,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,0.0,0.0,1.0,0.83,0.01497178231125738,0.0,9.0,0.0
1,100002.0,1.0,1.0,1.0,0.65,0.3296883020276031,0.0,9.0,0.0
2,100003.0,1.0,1.0,1.0,0.11,0.3330812277969763,0.0,9.0,0.0
3,100004.0,0.0,0.0,0.0,0.3,0.4825593813916199,0.0,9.0,0.0
4,100005.0,1.0,1.0,1.0,0.9,0.5426189714484422,0.0,9.0,0.0
5,100006.0,0.0,1.0,0.0,0.21,0.31325157601209197,0.0,9.0,0.0
6,100007.0,0.0,1.0,1.0,0.52,0.4774751373121405,0.0,9.0,0.0
7,100008.0,1.0,0.0,1.0,0.65,0.23284861910810933,0.0,9.0,0.0
8,100009.0,0.0,1.0,1.0,0.88,0.4696649787833526,0.0,9.0,0.0
9,100010.0,1.0,1.0,0.0,0.78,0.09776901082627774,0.0,9.0,0.0
10,100011.0,1.0,1.0,0.0,0.64,0.7770731031795837,0.0,9.0,1.0
11,100012.0,0.0,0.0,1.0,0.93,0.232673461210778,0.0,9.0,0.0
12,100013.0,1.0,1.0,0.0,0.89,0.3212798288781057,0.0,9.0,0.0
13,100014.0,1.0,1.0,1.0,0.95,0.5326887138290702,0.0,9.0,0.0
14,100015.0,0.0,1.0,0.0,0.79,0.2627188337534954,0.0,9.0,0.0
15,100016.0,1.0,1.0,0.0,0.9,0.19462126297539886,0.0,9.0,0.0
16,100017.0,1.0,0.0,0.0,0.1,0.42984363820433785,0.0,9.0,0.0
17,100018.0,0.0,1.0,0.0,0.54,0.37322864752734813,0.0,9.0,0.0
18,100019.0,1.0,0.0,0.0,0.6,0.33620078245166335,0.0,9.0,0.0
19,100020.0,0.0,0.0,1.0,0.34,0.32431539859066266,0.0,9.0,0.0
20,100021.0,0.0,1.0,1.0,0.35,0.5561819508662816,0.0,9.0,0.0
21,100022.0,0.0,0.0,1.0,0.67,0.3356191734611245,0.0,9.0,0.0
22,100023.0,1.0,1.0,0.0,0.94,0.5166789200527454,0.0,9.0,0.0
23,100024.0,0.0,0.0,1.0,0.08,0.45518860365080943,0.0,9.0,0.0
24,100025.0,1.0,1.0,1.0,0.25,0.10552509342362201,0.0,9.0,0.0
25,100026.0,1.0,0.0,0.0,0.85,0.1754169064142455,0.0,9.0,0.0
26,100027.0,0.0,0.0,0.0,0.85,0.012505734639359927,0.0,9.0,0.0
27,100028.0,1.0,1.0,0.0,0.75,0.46863383776157236,0.0,9.0,0.0
28,100029.0,0.0,0.0,1.0,0.47,0.39415199706172765,0.0,9.0,0.0
29,100030.0,1.0,1.0,1.0,0.42,0.570664112972229,0.0,9.0,0.0
30,100031.0,1.0,1.0,1.0,0.57,0.1502155758417575,0.0,9.0,0.0
31,100032.0,1.0,0.0,1.0,0.79,0.5410654298044658,0.0,9.0,0.0
32,100033.0,1.0,0.0,1.0,0.48,0.4189526131293238,0.0,9.0,0.0
33,100034.0,1.0,1.0,0.0,0.71,0.27030980920769415,0.0,9.0,0.0
34,100035.0,1.0,1.0,1.0,0.53,0.27507777456807375,0.0,9.0,0.0
35,100036.0,1.0,0.0,1.0,0.26,0.23674295561479353,0.0,9.0,0.0
36,100037.0,1.0,0.0,1.0,0.91,0.10952808452874946,0.0,9.0,0.0
37,100038.0,0.0,0.0,1.0,0.28,0.056545051831202474,0.0,9.0,0.0
38,100039.0,0.0,0.0,1.0,0.31,0.013021361088181617,0.0,9.0,0.0
39,100040.0,0.0,1.0,1.0,0.8,0.1841745877398575,0.0,9.0,0.0
40,100041.0,1.0,0.0,1.0,0.18,0.3173885496323295,0.0,9.0,0.0
41,100042.0,0.0,0.0,1.0,0.94,0.4873673295456432,0.0,9.0,0.0
42,100043.0,1.0,0.0,0.0,0.02,0.47020555679803155,0.0,9.0,0.0
43,100044.0,0.0,0.0,0.0,0.47,0.3665577944504966,0.0,9.0,0.0
44,100045.0,0.0,1.0,0.0,0.26,0.45237926225973196,0.0,9.0,0.0
45,100046.0,0.0,0.0,1.0,0.16,0.19264167711321972,0.0,9.0,0.0
46,100047.0,0.0,0.0,1.0,0.53,0.4355587585764111,0.0,9.0,0.0
47,100048.0,1.0,1.0,0.0,0.18,0.4602695556252365,0.0,9.0,0.0
48,100049.0,1.0,0.0,1.0,0.34,0.39622666452458993,0.0,9.0,0.0
49,100050.0,1.0,0.0,0.0,0.04,0.04020358505776134,0.0,9.0,0.0
50,100051.0,1.0,1.0,1.0,0.17,0.1585473044401191,0.0,9.0,0.0
51,100052.0,0.0,0.0,1.0,0.44,0.052342733497177316,0.0,9.0,0.0
52,100053.0,0.0,0.0,1.0,0.45,0.31194062468203326,0.0,9.0,0.0
53,100054.0,1.0,1.0,0.0,0.72,0.3967088892923927,0.0,9.0,0.0
54,100055.0,0.0,1.0,0.0,0.25,0.42229063156015784,0.0,9.0,0.0
55,100056.0,1.0,1.0,1.0,0.6,0.31783089011083754,0.0,9.0,0.0
56,100057.0,1.0,1.0,1.0,0.26,0.5691423746957192,0.0,9.0,0.0
57,100058.0,0.0,0.0,0.0,0.22,0.384998293766325,0.0,9.0,0.0
58,100059.0,0.0,1.0,0.0,0.07,0.4354565294583627,0.0,9.0,0.0
