,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,1.0,1.0,0.0,0.2,0.3700494021373457,0.0,9.0,0.0
1,100002.0,1.0,0.0,0.0,0.81,0.42019762748403755,0.0,9.0,0.0
2,100003.0,1.0,0.0,1.0,0.87,0.6524909457674055,0.0,9.0,0.0
3,100004.0,0.0,0.0,0.0,0.95,0.30310779553276324,0.0,9.0,0.0
4,100005.0,0.0,1.0,0.0,0.19,0.32020492229735775,0.0,9.0,0.0
5,100006.0,0.0,1.0,0.0,0.7,0.06961961702107022,0.0,9.0,0.0
6,100007.0,0.0,1.0,0.0,0.09,0.18588901498013047,0.0,9.0,0.0
7,100008.0,1.0,1.0,1.0,0.58,0.10369693560291418,0.0,9.0,0.0
8,100009.0,1.0,1.0,1.0,0.7,0.16887957764924885,0.0,9.0,0.0
9,100010.0,0.0,0.0,0.0,0.83,0.37869392052962325,0.0,9.0,0.0
10,100011.0,0.0,0.0,1.0,0.77,0.18142023794759324,0.0,9.0,0.0
11,100012.0,1.0,0.0,1.0,0.41,0.5274293430726061,0.0,9.0,0.0
12,100013.0,0.0,0.0,1.0,0.59,0.54274250130621,0.0,9.0,0.0
13,100014.0,0.0,0.0,1.0,0.07,0.5240300261806599,0.0,9.0,0.0
14,100015.0,0.0,1.0,1.0,0.42,0.08929714325946903,0.0,9.0,0.0
15,100016.0,0.0,1.0,0.0,0.22,0.4655200853198369,0.0,9.0,0.0
16,100017.0,0.0,1.0,1.0,0.94,0.30450522955273907,0.0,9.0,0.0
17,100018.0,1.0,1.0,0.0,0.55,0.3539792764147969,0.0,9.0,0.0
18,100019.0,1.0,1.0,0.0,0.72,0.33411521955552664,0.0,9.0,0.0
19,100020.0,1.0,1.0,1.0,0.21,0.8472537243244275,0.0,9.0,0.0
20,100021.0,1.0,1.0,1.0,0.77,0.7024614068976178,0.0,9.0,0.0
21,100022.0,0.0,0.0,1.0,0.64,0.7519370655672971,0.0,9.0,0.0
22,100023.0,0.0,0.0,1.0,0.55,0.17980127646080285,0.0,9.0,0.0
23,100024.0,0.0,1.0,0.0,0.51,0.5062268569361219,0.0,9.0,0.0
24,100025.0,1.0,0.0,0.0,0.87,0.591627652393486,0.0,9.0,0.0
25,100026.0,0.0,1.0,1.0,0.64,0.18643777259769848,0.0,9.0,0.0
26,100027.0,0.0,1.0,0.0,0.61,0.24156117284435502,0.0,9.0,0.0
27,100028.0,1.0,1.0,1.0,0.55,0.3559145391149052,0.0,9.0,0.0
28,100029.0,1.0,1.0,1.0,0.14,0.24257799228319651,0.0,9.0,0.0
29,100030.0,0.0,0.0,1.0,0.88,0.5776749760891712,0.0,9.0,0.0
30,100031.0,1.0,1.0,0.0,0.43,0.10811174960915212,0.0,9.0,0.0
31,100032.0,1.0,0.0,0.0,0.96,0.2016539229318313,0.0,9.0,0.0
32,100033.0,0.0,0.0,0.0,0.95,0.20639244537106308,0.0,9.0,0.0
33,100034.0,0.0,0.0,0.0,0.88,0.08259879523687605,0.0,9.0,0.0
34,100035.0,1.0,1.0,1.0,0.49,0.30012519169324886,0.0,9.0,0.0
35,100036.0,1.0,1.0,1.0,0.95,0.2673835107298439,0.0,9.0,0.0
36,100037.0,0.0,1.0,1.0,0.93,0.4223561380605867,0.0,9.0,0.0
37,100038.0,0.0,1.0,0.0,0.06,0.3787846028516828,0.0,9.0,0.0
38,100039.0,0.0,1.0,0.0,0.6,0.04367071499678391,0.0,9.0,0.0
39,100040.0,0.0,1.0,0.0,0.69,0.5564440047722993,0.0,9.0,0.0
40,100041.0,1.0,0.0,1.0,0.15,0.3459855722381278,0.0,9.0,0.0
41,100042.0,0.0,0.0,1.0,0.67,0.2699800786227097,0.0,9.0,0.0
42,100043.0,0.0,0.0,1.0,0.63,0.5735674378755109,0.0,9.0,0.0
43,100044.0,0.0,0.0,1.0,0.52,0.17208833812288932,0.0,9.0,0.0
44,100045.0,0.0,1.0,0.0,0.34,0.1409906367093156,0.0,9.0,0.0
45,100046.0,0.0,1.0,1.0,0.13,0.07965245277166218,0.0,9.0,0.0
46,100047.0,0.0,1.0,1.0,0.07,0.25523454651920324,0.0,9.0,0.0
47,100048.0,0.0,1.0,0.0,0.39,0.05202867157691616,0.0,9.0,0.0
48,100049.0,0.0,0.0,0.0,0.76,0.35475664273052077,0.0,9.0,0.0
49,100050.0,1.0,0.0,0.0,0.07,0.5071777248945036,0.0,9.0,0.0
50,100051.0,0.0,0.0,0.0,0.37,0.4427497267256829,0.0,9.0,0.0
51,100052.0,1.0,1.0,0.0,0.71,0.5592851845655221,0.0,9.0,1.0
52,100053.0,1.0,1.0,0.0,0.84,0.11696221883745402,0.0,9.0,0.0
53,100054.0,1.0,1.0,1.0,0.32,0.2652148030054448,0.0,9.0,0.0
54,100055.0,1.0,1.0,1.0,0.93,0.48491850667802566,0.0,9.0,0.0
55,100056.0,1.0,1.0,0.0,0.95,0.433584307159038,0.0,9.0,1.0
56,100057.0,1.0,1.0,1.0,0.12,0.07625825270093724,0.0,9.0,0.0
57,100058.0,1.0,1.0,1.0,0.75,0.16030376067743285,0.0,9.0,0.0
58,100059.0,1.0,1.0,0.0,0.51,0.23983158040397645,0.0,9.0,0.0
59,100060.0,0.0,0.0,1.0,0.83,0.388810676857841,0.0,9.0,0.0
60,100061.0,0.0,1.0,0.0,0.73,0.10642322097623814,0.0,9.0,0.0
61,100062.0,0.0,0.0,1.0,0.57,0.26551476842729976,0.0,9.0,0.0
62,100063.0,0.0,1.0,0.0,0.11,0.017588031266270843,0.0,9.0,0.0
63,100064.0,0.0,0.0,0.0,0.9,0.2778730233984937,0.0,9.0,0.0
64,100065.0,0.0,0.0,0.0,0.87,0.43050830713612054,0.0,9.0,0.0
65,100066.0,1.0,1.0,1.0,0.68,0.31218137803065416,0.0,9.0,0.0
66,100067.0,1.0,0.0,0.0,0.61,0.5776785217511796,0.0,9.0,0.0
67,100068.0,0.0,1.0,1.0,0.31,0.13339997553427826,0.0,9.0,0.0
68,100069.0,0.0,1.0,0.0,0.69,0.34837755065224496,0.0,9.0,0.0
69,100070.0,0.0,0.0,1.0,0.31,0.48873456383340874,0.0,9.0,0.0
70,100071.0,0.0,0.0,1.0,0.97,0.11567588837497843,0.0,9.0,0.0
71,100072.0,0.0,1.0,1.0,0.65,0.18287496914662124,0.0,9.0,0.0
72,100073.0,1.0,0.0,1.0,0.33,0.24953579727067154,0.0,9.0,0.0
73,100074.0,1.0,1.0,0.0,0.66,0.3517689487712879,0.0,9.0,0.0
74,100075.0,1.0,1.0,0.0,0.56,0.35061745990434684,0.0,9.0,0.0
75,100076.0,0.0,1.0,0.0,0.82,0.5855626914303104,0.0,9.0,0.0
76,100077.0,1.0,0.0,0.0,0.39,0.2221949295126318,0.0,9.0,0.0
