,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,0.0,0.0,1.0,0.6,0.6105086840443196,0.0,5.0,0.0
1,100002.0,0.0,1.0,0.0,0.01,0.08622854392027783,0.0,5.0,0.0
2,100003.0,0.0,1.0,0.0,0.43,0.3977731535939243,0.0,5.0,0.0
3,100004.0,0.0,0.0,0.0,0.83,0.5083673106243164,0.0,5.0,0.0
4,100005.0,1.0,1.0,0.0,0.01,0.38130115047433555,0.0,5.0,0.0
5,100006.0,1.0,1.0,0.0,0.38,0.37899015605187447,0.0,5.0,0.0
6,100007.0,0.0,1.0,0.0,0.62,0.1596644599678237,0.0,5.0,0.0
7,100008.0,0.0,1.0,1.0,0.88,0.578374957537245,0.0,5.0,0.0
8,100009.0,0.0,1.0,0.0,0.27,0.5403089107395068,0.0,5.0,0.0
9,100010.0,1.0,1.0,0.0,0.65,0.7201282941339072,0.0,5.0,1.0
10,100011.0,0.0,0.0,0.0,0.26,0.19078339426132362,0.0,5.0,0.0
11,100012.0,0.0,0.0,0.0,0.83,0.028086831038058497,0.0,5.0,0.0
12,100013.0,0.0,0.0,1.0,0.91,0.230578676966089,0.0,5.0,0.0
13,100014.0,0.0,0.0,0.0,0.92,0.38090783385559657,0.0,5.0,0.0
14,100015.0,0.0,1.0,0.0,0.01,0.3586586144120019,0.0,5.0,0.0
15,100016.0,1.0,0.0,1.0,0.42,0.19429835654221642,0.0,5.0,0.0
16,100017.0,1.0,1.0,0.0,0.41,0.3768212206294182,0.0,5.0,0.0
17,100018.0,1.0,0.0,1.0,0.68,0.3907245766308422,0.0,5.0,0.0
18,100019.0,0.0,0.0,1.0,0.99,0.5097338497532944,0.0,5.0,0.0
19,100020.0,0.0,1.0,0.0,0.12,0.2382227503327857,0.0,5.0,0.0
20,100021.0,0.0,1.0,1.0,0.9,0.005813671425375024,0.0,5.0,0.0
21,100022.0,0.0,0.0,0.0,0.37,0.5126959745148241,0.0,5.0,0.0
22,100023.0,1.0,1.0,1.0,0.07,0.0894638478326331,0.0,5.0,0.0
23,100024.0,1.0,1.0,1.0,0.98,0.4591371115828361,0.0,5.0,0.0
24,100025.0,0.0,1.0,1.0,0.19,0.49730227112096353,0.0,5.0,0.0
