,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,1.0,1.0,0.0,0.98,0.26128727175169586,0.0,8.0,0.0
1,100002.0,0.0,0.0,0.0,0.35,0.5834227280101129,0.0,8.0,0.0
2,100003.0,1.0,1.0,1.0,0.14,0.29869348604698315,0.0,8.0,0.0
3,100004.0,0.0,0.0,1.0,0.17,0.21839183991707573,0.0,8.0,0.0
4,100005.0,1.0,0.0,0.0,0.81,0.2913546475191229,0.0,8.0,0.0
5,100006.0,1.0,1.0,0.0,0.3,0.010657940931956336,0.0,8.0,0.0
6,100007.0,1.0,0.0,0.0,0.77,0.3029990162174399,0.0,8.0,0.0
7,100008.0,0.0,1.0,1.0,0.35,0.44045957747464065,0.0,8.0,0.0
8,100009.0,0.0,0.0,0.0,0.8,0.31639071196548957,0.0,8.0,0.0
9,100010.0,0.0,1.0,1.0,0.57,0.21531318696673643,0.0,8.0,0.0
10,100011.0,0.0,1.0,1.0,0.91,0.5956967558090992,0.0,8.0,0.0
11,100012.0,0.0,0.0,1.0,0.86,0.03502993282423509,0.0,8.0,0.0
12,100013.0,1.0,0.0,1.0,0.88,0.2461149118818818,0.0,8.0,0.0
13,100014.0,0.0,1.0,0.0,0.2,0.43798502824522684,0.0,8.0,0.0
14,100015.0,1.0,1.0,1.0,0.0,0.06592727471917695,0.0,8.0,0.0
15,100016.0,1.0,0.0,0.0,0.91,0.37772758427537084,0.0,8.0,0.0
16,100017.0,0.0,0.0,0.0,0.21,0.046598362384695224,0.0,8.0,0.0
17,100018.0,1.0,0.0,1.0,0.35,0.408579229072722,0.0,8.0,0.0
18,100019.0,1.0,1.0,1.0,0.08,0.2120657731189044,0.0,8.0,0.0
19,100020.0,0.0,1.0,1.0,0.42,0.4610963656324667,0.0,8.0,0.0
20,100021.0,1.0,0.0,0.0,0.78,0.5493662568425749,0.0,8.0,0.0
21,100022.0,0.0,1.0,1.0,0.44,0.16086645742244549,0.0,8.0,0.0
22,100023.0,1.0,1.0,0.0,0.4,0.41015156377625467,0.0,8.0,0.0
23,100024.0,0.0,1.0,1.0,0.05,0.22447035693228612,0.0,8.0,0.0
24,100025.0,0.0,0.0,0.0,1.0,0.6312984222748387,0.0,8.0,0.0
25,100026.0,1.0,0.0,1.0,0.57,0.05174117194674738,0.0,8.0,0.0
26,100027.0,1.0,1.0,0.0,0.61,0.4324045933773128,0.0,8.0,0.0
27,100028.0,0.0,1.0,1.0,0.91,0.7049771126038339,0.0,8.0,0.0
28,100029.0,1.0,1.0,1.0,0.94,0.03466806122904881,0.0,8.0,0.0
29,100030.0,0.0,0.0,0.0,0.06,0.14009183121979252,0.0,8.0,0.0
30,100031.0,1.0,1.0,1.0,0.78,0.30615816793804046,0.0,8.0,0.0
31,100032.0,1.0,0.0,1.0,0.83,0.49590803209373335,0.0,8.0,0.0
32,100033.0,0.0,1.0,1.0,0.23,0.35432515283882887,0.0,8.0,0.0
33,100034.0,0.0,0.0,1.0,0.45,0.4666317080198331,0.0,8.0,0.0
34,100035.0,1.0,1.0,1.0,0.59,0.24497108570448373,0.0,8.0,0.0
35,100036.0,0.0,0.0,1.0,0.01,0.6988426661284695,0.0,8.0,0.0
36,100037.0,1.0,0.0,1.0,0.27,0.38377241076112395,0.0,8.0,0.0
37,100038.0,0.0,1.0,0.0,0.35,0.46175641819556396,0.0,8.0,0.0
38,100039.0,1.0,0.0,1.0,0.26,0.32483267231149915,0.0,8.0,0.0
39,100040.0,0.0,0.0,1.0,0.51,0.24107154415489807,0.0,8.0,0.0
40,100041.0,1.0,1.0,1.0,0.22,0.5521273484923808,0.0,8.0,0.0
41,100042.0,0.0,1.0,1.0,0.82,0.33457020795277553,0.0,8.0,0.0
42,100043.0,0.0,1.0,0.0,0.45,0.1397088005582452,0.0,8.0,0.0
43,100044.0,0.0,1.0,0.0,0.43,0.11681846629958541,0.0,8.0,0.0
44,100045.0,0.0,1.0,0.0,0.1,0.21855019169357462,0.0,8.0,0.0
45,100046.0,1.0,0.0,0.0,0.71,0.28713991592995153,0.0,8.0,0.0
46,100047.0,1.0,1.0,1.0,0.65,0.2668906700037824,0.0,8.0,0.0
47,100048.0,0.0,1.0,1.0,0.07,0.5550850950321123,0.0,8.0,0.0
48,100049.0,1.0,1.0,0.0,0.47,0.4176690005643088,0.0,8.0,0.0
49,100050.0,1.0,0.0,0.0,0.33,0.39662694026778456,0.0,8.0,0.0
50,100051.0,1.0,0.0,0.0,0.3,0.19785859311922038,0.0,8.0,0.0
51,100052.0,1.0,0.0,1.0,0.33,0.3592532566272808,0.0,8.0,0.0
52,100053.0,1.0,1.0,0.0,0.12,0.27717221629802097,0.0,8.0,0.0
53,100054.0,0.0,0.0,1.0,0.68,0.4387596703620942,0.0,8.0,0.0
54,100055.0,1.0,1.0,0.0,0.22,0.05022874693171811,0.0,8.0,0.0
55,100056.0,1.0,0.0,0.0,0.1,0.6194864675865506,0.0,8.0,0.0
56,100057.0,1.0,0.0,1.0,0.84,0.05360882359138933,0.0,8.0,0.0
57,100058.0,1.0,0.0,0.0,0.19,0.30883164552840103,0.0,8.0,0.0
58,100059.0,0.0,0.0,1.0,0.37,0.4132145899784443,0.0,8.0,0.0
59,100060.0,1.0,0.0,1.0,0.32,0.3738169156878423,0.0,8.0,0.0
60,100061.0,1.0,1.0,1.0,0.03,0.6003882198999778,0.0,8.0,0.0
61,100062.0,0.0,0.0,1.0,0.45,0.49458836590515914,0.0,8.0,0.0
62,100063.0,1.0,0.0,0.0,0.4,0.32577419269428254,0.0,8.0,0.0
63,100064.0,0.0,0.0,0.0,0.9,0.7303129451255732,0.0,8.0,0.0
64,100065.0,1.0,0.0,0.0,0.87,0.5665065954060481,0.0,8.0,0.0
65,100066.0,1.0,0.0,1.0,0.51,0.3475599542486244,0.0,8.0,0.0
66,100067.0,0.0,1.0,1.0,0.95,0.3531822198790459,0.0,8.0,0.0
67,100068.0,1.0,0.0,0.0,0.03,0.798795500140248,0.0,8.0,0.0
68,100069.0,0.0,0.0,1.0,0.08,0.09654891926225173,0.0,8.0,0.0
69,100070.0,0.0,1.0,1.0,0.2,0.5806957702939385,0.0,8.0,0.0
70,100071.0,0.0,0.0,0.0,0.47,0.696452783935144,0.0,8.0,0.0
71,100072.0,1.0,1.0,1.0,0.1,0.3558448383570974,0.0,8.0,0.0
72,100073.0,1.0,0.0,0.0,0.49,0.355158950378777,0.0,8.0,0.0
73,100074.0,0.0,0.0,1.0,0.84,0.31169599626144506,0.0,8.0,0.0
74,100075.0,0.0,1.0,0.0,0.99,0.30759525985181685,0.0,8.0,0.0
75,100076.0,0.0,1.0,0.0,0.35,0.5696287155028665,0.0,8.0,0.0
76,100077.0,0.0,0.0,1.0,0.46,0.34462332993317835,0.0,8.0,0.0
77,100078.0,0.0,0.0,1.0,0.28,0.04895428196542018,0.0,8.0,0.0
78,100079.0,0.0,0.0,0.0,0.7,0.3519494430891287,0.0,8.0,0.0
79,100080.0,0.0,0.0,1.0,0.41,0.5051884870280435,0.0,8.0,0.0
80,100081.0,0.0,1.0,0.0,0.86,0.05916698188833874,0.0,8.0,0.0
81,100082.0,0.0,1.0,0.0,0.73,0.4564015772450619,0.0,8.0,0.0
82,100083.0,1.0,0.0,1.0,0.97,0.2025785354949203,0.0,8.0,0.0
83,100084.0,0.0,0.0,1.0,0.72,0.4023956008539525,0.0,8.0,0.0
84,100085.0,1.0,0.0,0.0,0.87,0.27030008309297865,0.0,8.0,0.0
85,100086.0,0.0,1.0,0.0,0.53,0.39104989704559595,0.0,8.0,0.0
86,100087.0,0.0,1.0,0.0,0.9,0.5274255685712135,0.0,8.0,0.0
87,100088.0,0.0,1.0,1.0,0.64,0.7350652545115762,0.0,8.0,0.0
88,100089.0,0.0,1.0,1.0,0.86,0.4373502266834317,0.0,8.0,0.0
89,100090.0,0.0,0.0,0.0,0.03,0.5775020137414323,0.0,8.0,0.0
90,100091.0,1.0,1.0,1.0,0.42,0.4634454131715155,0.0,8.0,0.0
91,100092.0,1.0,0.0,1.0,0.02,0.1529004040579045,0.0,8.0,0.0
92,100093.0,1.0,0.0,1.0,0.9,0.015767483121725104,0.0,8.0,0.0
93,100094.0,0.0,1.0,1.0,0.55,0.34623009144462025,0.0,8.0,0.0
94,100095.0,1.0,1.0,0.0,0.84,0.13685712433132644,0.0,8.0,0.0
95,100096.0,0.0,0.0,0.0,0.29,0.2578435602186805,0.0,8.0,0.0
96,100097.0,1.0,0.0,0.0,0.58,0.4322787839009016,0.0,8.0,0.0
97,100098.0,0.0,1.0,1.0,0.07,0.06533050068865434,0.0,8.0,0.0
98,100099.0,1.0,1.0,0.0,0.81,0.2919434278178294,0.0,8.0,0.0
99,100100.0,0.0,0.0,0.0,0.3,0.49804197159730745,0.0,8.0,0.0
100,100101.0,1.0,0.0,1.0,0.85,0.5039196419323887,0.0,8.0,0.0
101,100102.0,0.0,1.0,1.0,0.45,0.06324004285932926,0.0,8.0,0.0
102,100103.0,1.0,0.0,0.0,0.26,0.13062322006069388,0.0,8.0,0.0
103,100104.0,0.0,0.0,0.0,0.58,0.43667538813836043,0.0,8.0,0.0
104,100105.0,0.0,0.0,1.0,0.32,0.3990903317328796,0.0,8.0,0.0
105,100106.0,1.0,1.0,0.0,0.67,0.3479509625528868,0.0,8.0,0.0
106,100107.0,1.0,1.0,0.0,0.38,0.8654761381270231,0.0,8.0,1.0
107,100108.0,1.0,0.0,1.0,0.81,0.9097143411781617,0.0,8.0,0.0
108,100109.0,1.0,1.0,1.0,0.68,0.2372345846454396,0.0,8.0,0.0
109,100110.0,0.0,1.0,0.0,0.67,0.17370929647745287,0.0,8.0,0.0
110,100111.0,0.0,1.0,0.0,0.1,0.5331585390179463,0.0,8.0,0.0
111,100112.0,1.0,0.0,0.0,0.57,0.3167303632080126,0.0,8.0,0.0
112,100113.0,1.0,1.0,0.0,0.73,0.5405038091250544,0.0,8.0,0.0
113,100114.0,0.0,0.0,0.0,0.05,0.201786244690381,0.0,8.0,0.0
114,100115.0,0.0,1.0,1.0,0.62,0.3075621424734649,0.0,8.0,0.0
115,100116.0,1.0,0.0,1.0,0.43,0.28230017508212135,0.0,8.0,0.0
116,100117.0,0.0,1.0,1.0,0.11,0.06060285971812346,0.0,8.0,0.0
117,100118.0,1.0,1.0,0.0,0.93,0.23457091167798952,0.0,8.0,0.0
118,100119.0,1.0,0.0,0.0,0.92,0.4385821401217374,0.0,8.0,0.0
119,100120.0,0.0,1.0,0.0,0.82,0.18596554789496278,0.0,8.0,0.0
120,100121.0,1.0,1.0,0.0,0.06,0.24208056146391974,0.0,8.0,0.0
121,100122.0,1.0,0.0,0.0,1.0,0.21153029215634894,0.0,8.0,0.0
122,100123.0,1.0,0.0,1.0,0.74,0.1187966967150558,0.0,8.0,0.0
123,100124.0,1.0,1.0,0.0,0.95,0.2466898402027441,0.0,8.0,0.0
124,100125.0,0.0,1.0,0.0,0.11,0.23738784426856646,0.0,8.0,0.0
125,100126.0,1.0,0.0,0.0,0.42,0.5261223135999287,0.0,8.0,0.0
126,100127.0,1.0,1.0,0.0,0.06,0.293354338991109,0.0,8.0,0.0
127,100128.0,0.0,0.0,0.0,0.36,0.3375703444803829,0.0,8.0,0.0
128,100129.0,0.0,0.0,0.0,0.43,0.14319008365616245,0.0,8.0,0.0
129,100130.0,0.0,1.0,0.0,0.09,0.25272659694959754,0.0,8.0,0.0
130,100131.0,0.0,0.0,1.0,0.28,0.3538912290602827,0.0,8.0,0.0
131,100132.0,1.0,0.0,0.0,0.8,0.3262482158680661,0.0,8.0,0.0
132,100133.0,0.0,1.0,0.0,0.29,0.3275353261860866,0.0,8.0,0.0
