,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,1.0,0.0,0.0,0.78,0.426112339031129,1.0,1.0,0.0
1,100002.0,0.0,1.0,0.0,0.6,0.37119973559475755,1.0,1.0,0.0
2,100003.0,0.0,1.0,0.0,0.83,0.039188115059039325,1.0,1.0,0.0
3,100004.0,0.0,0.0,1.0,0.07,0.05036165228825302,1.0,1.0,0.0
4,100005.0,1.0,1.0,1.0,0.24,0.25405785785512586,1.0,1.0,0.0
5,100006.0,1.0,1.0,1.0,0.88,0.5219498921879799,1.0,1.0,0.0
6,100007.0,0.0,0.0,0.0,0.38,0.15180043722387507,1.0,1.0,0.0
7,100008.0,1.0,1.0,1.0,0.76,0.19301176999437503,1.0,1.0,0.0
8,100009.0,1.0,0.0,1.0,0.68,0.795718670764886,1.0,1.0,0.0
9,100010.0,0.0,1.0,0.0,0.4,0.0013450517598201962,1.0,1.0,0.0
10,100011.0,0.0,1.0,0.0,0.52,0.15714010947238324,1.0,1.0,0.0
11,100012.0,0.0,0.0,0.0,0.28,0.4013935734152742,1.0,1.0,0.0
12,100013.0,1.0,0.0,0.0,0.01,0.16614006826923672,1.0,1.0,0.0
13,100014.0,0.0,0.0,1.0,0.51,0.5171923717719554,1.0,1.0,0.0
14,100015.0,0.0,1.0,1.0,0.94,0.36585998483258353,1.0,1.0,0.0
15,100016.0,0.0,1.0,0.0,0.9,0.1473189627525577,1.0,1.0,0.0
16,100017.0,1.0,1.0,1.0,0.82,0.3386122106767538,1.0,1.0,0.0
17,100018.0,0.0,1.0,1.0,0.08,0.29787116390476526,1.0,1.0,0.0
18,100019.0,1.0,1.0,1.0,0.52,0.3988313473783089,1.0,1.0,0.0
19,100020.0,1.0,0.0,1.0,0.25,0.47036033766966395,1.0,1.0,0.0
20,100021.0,1.0,1.0,1.0,0.74,0.42466822423834427,1.0,1.0,0.0
21,100022.0,1.0,1.0,0.0,0.76,0.4011829789898518,1.0,1.0,0.0
22,100023.0,1.0,0.0,0.0,0.91,0.17889348215033093,1.0,1.0,0.0
23,100024.0,1.0,0.0,1.0,0.4,0.3236148709718426,1.0,1.0,0.0
24,100025.0,1.0,0.0,0.0,0.29,0.38169967086292367,1.0,1.0,0.0
25,100026.0,1.0,0.0,1.0,0.29,0.5862258255942804,1.0,1.0,0.0
26,100027.0,0.0,0.0,1.0,0.84,0.5195931803722852,1.0,1.0,0.0
27,100028.0,0.0,0.0,0.0,0.03,0.008699202039471483,1.0,1.0,0.0
28,100029.0,0.0,0.0,0.0,0.44,0.26169627407611257,1.0,1.0,0.0
29,100030.0,1.0,0.0,1.0,0.29,0.7504749252622359,1.0,1.0,0.0
30,100031.0,1.0,1.0,1.0,0.37,0.27029883829374346,1.0,1.0,0.0
31,100032.0,0.0,0.0,1.0,0.58,0.12283059952914607,1.0,1.0,0.0
32,100033.0,0.0,0.0,1.0,0.86,0.26673881000668165,1.0,1.0,0.0
33,100034.0,0.0,0.0,0.0,0.63,0.04243924035137857,1.0,1.0,0.0
34,100035.0,0.0,1.0,1.0,0.48,0.27717483201863785,1.0,1.0,0.0
35,100036.0,0.0,1.0,0.0,0.22,0.28035091659477585,1.0,1.0,0.0
36,100037.0,1.0,1.0,1.0,0.18,0.4530916051368417,1.0,1.0,0.0
37,100038.0,1.0,1.0,0.0,0.9,0.4024135077724475,1.0,1.0,0.0
38,100039.0,1.0,0.0,0.0,0.98,0.09964304045394713,1.0,1.0,0.0
39,100040.0,1.0,0.0,0.0,0.89,0.748645768452012,1.0,1.0,0.0
40,100041.0,0.0,1.0,1.0,0.4,0.17673844554001458,1.0,1.0,0.0
41,100042.0,0.0,1.0,1.0,0.42,0.3740758192560722,1.0,1.0,0.0
42,100043.0,0.0,0.0,0.0,0.13,0.47889986290556774,1.0,1.0,0.0
43,100044.0,1.0,0.0,0.0,0.51,0.23137759957309997,1.0,1.0,0.0
44,100045.0,0.0,1.0,1.0,0.01,0.17933450189195127,1.0,1.0,0.0
45,100046.0,1.0,0.0,0.0,0.5,0.029198545198983406,1.0,1.0,0.0
46,100047.0,0.0,0.0,0.0,0.33,0.2631142749336681,1.0,1.0,0.0
47,100048.0,0.0,1.0,0.0,0.58,0.2656350929634025,1.0,1.0,0.0
48,100049.0,0.0,1.0,1.0,0.68,0.43405105983452996,1.0,1.0,0.0
49,100050.0,0.0,1.0,1.0,0.59,0.6542462567821214,1.0,1.0,0.0
50,100051.0,1.0,1.0,0.0,0.36,0.06209809051856591,1.0,1.0,0.0
51,100052.0,0.0,1.0,0.0,0.96,0.007262087318336297,1.0,1.0,0.0
52,100053.0,0.0,0.0,1.0,0.88,0.45657477586827566,1.0,1.0,0.0
53,100054.0,0.0,1.0,0.0,0.18,0.11361975705062975,1.0,1.0,0.0
54,100055.0,1.0,1.0,0.0,0.9,0.7768919368541845,1.0,1.0,1.0
55,100056.0,1.0,1.0,0.0,0.46,0.7294207227101958,1.0,1.0,1.0
56,100057.0,0.0,1.0,0.0,0.62,0.274228472352194,1.0,1.0,0.0
57,100058.0,0.0,0.0,0.0,0.51,0.3107168322168514,1.0,1.0,0.0
58,100059.0,0.0,0.0,0.0,0.7,0.25716233070242356,1.0,1.0,0.0
59,100060.0,0.0,1.0,0.0,0.6,0.603221246597364,1.0,1.0,0.0
60,100061.0,1.0,0.0,1.0,0.64,0.2457223965498756,1.0,1.0,0.0
61,100062.0,0.0,1.0,0.0,0.31,0.4038953783419512,1.0,1.0,0.0
62,100063.0,0.0,1.0,0.0,0.96,0.1528838223981055,1.0,1.0,0.0
63,100064.0,1.0,1.0,1.0,0.14,0.532327336587528,1.0,1.0,0.0
64,100065.0,0.0,0.0,0.0,0.67,0.342189794696771,1.0,1.0,0.0
65,100066.0,0.0,0.0,0.0,0.81,0.35288275198608715,1.0,1.0,0.0
66,100067.0,0.0,1.0,0.0,0.9,0.4443061646916017,1.0,1.0,0.0
67,100068.0,1.0,0.0,1.0,0.92,0.2246375880415969,1.0,1.0,0.0
68,100069.0,1.0,0.0,1.0,0.11,0.24164859268103447,1.0,1.0,0.0
69,100070.0,0.0,1.0,0.0,0.45,0.5342387987795534,1.0,1.0,0.0
70,100071.0,1.0,0.0,0.0,0.85,0.23586805516858503,1.0,1.0,0.0
71,100072.0,1.0,1.0,0.0,0.94,0.3448348173244635,1.0,1.0,0.0
72,100073.0,1.0,0.0,1.0,0.61,0.34189412000969177,1.0,1.0,0.0
73,100074.0,0.0,1.0,1.0,0.27,0.463195526297439,1.0,1.0,0.0
74,100075.0,1.0,1.0,1.0,0.51,0.06451514966153891,1.0,1.0,0.0
75,100076.0,0.0,1.0,0.0,0.26,0.007891497893532861,1.0,1.0,0.0
76,100077.0,0.0,0.0,0.0,0.48,0.7112236590388366,1.0,1.0,0.0
77,100078.0,0.0,0.0,1.0,0.66,0.6760471170342975,1.0,1.0,0.0
78,100079.0,1.0,0.0,0.0,0.08,0.42636583318052707,1.0,1.0,0.0
79,100080.0,0.0,0.0,1.0,0.14,0.4811270900466249,1.0,1.0,0.0
80,100081.0,1.0,0.0,0.0,0.67,0.3100558019423903,1.0,1.0,0.0
81,100082.0,1.0,0.0,1.0,0.98,0.0760535264423928,1.0,1.0,0.0
82,100083.0,0.0,0.0,0.0,0.94,0.03384182401835178,1.0,1.0,0.0
83,100084.0,1.0,0.0,0.0,0.1,0.1364842981564161,1.0,1.0,0.0
84,100085.0,0.0,0.0,1.0,0.04,0.2781802993838259,1.0,1.0,0.0
85,100086.0,1.0,0.0,1.0,0.47,0.5452792599840607,1.0,1.0,0.0
86,100087.0,1.0,1.0,1.0,0.57,0.16744830304908437,1.0,1.0,0.0
87,100088.0,1.0,0.0,1.0,0.54,0.4543768814442168,1.0,1.0,0.0
88,100089.0,1.0,0.0,0.0,0.31,0.17901034068190336,1.0,1.0,0.0
89,100090.0,0.0,1.0,0.0,0.69,0.23945104794326832,1.0,1.0,0.0
90,100091.0,1.0,1.0,0.0,0.36,0.10284907407712561,1.0,1.0,0.0
91,100092.0,0.0,0.0,0.0,0.06,0.07559978413374002,1.0,1.0,0.0
92,100093.0,0.0,0.0,0.0,0.75,0.36297359926546574,1.0,1.0,0.0
93,100094.0,0.0,1.0,1.0,0.8,0.748463614519977,1.0,1.0,0.0
94,100095.0,1.0,0.0,1.0,0.56,0.399335182350717,1.0,1.0,0.0
