,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,0.0,1.0,0.0,0.86,0.1251943358831032,0.0,10.0,0.0
1,100002.0,1.0,1.0,1.0,0.69,0.5347452436710747,0.0,10.0,0.0
2,100003.0,1.0,1.0,0.0,0.23,0.2675928921823479,0.0,10.0,0.0
3,100004.0,0.0,1.0,0.0,0.27,0.3033884007349431,0.0,10.0,0.0
4,100005.0,0.0,1.0,1.0,0.38,0.08615748608147705,0.0,10.0,0.0
5,100006.0,0.0,1.0,1.0,0.68,0.44057199507051337,0.0,10.0,0.0
6,100007.0,0.0,1.0,0.0,0.93,0.25971394448590224,0.0,10.0,0.0
7,100008.0,0.0,1.0,0.0,0.26,0.7185420517330895,0.0,10.0,0.0
8,100009.0,0.0,0.0,1.0,0.48,0.49592152991011007,0.0,10.0,0.0
9,100010.0,0.0,1.0,1.0,0.71,0.21497325691979233,0.0,10.0,0.0
10,100011.0,0.0,0.0,1.0,0.35,0.33381272053327593,0.0,10.0,0.0
11,100012.0,1.0,0.0,1.0,0.6,0.2941749623476114,0.0,10.0,0.0
12,100013.0,1.0,1.0,0.0,0.73,0.4758735496810605,0.0,10.0,1.0
13,100014.0,0.0,1.0,0.0,0.63,0.2722489430054402,0.0,10.0,0.0
14,100015.0,1.0,0.0,0.0,0.12,0.06786115108281707,0.0,10.0,0.0
15,100016.0,1.0,1.0,1.0,0.24,0.12641955648748018,0.0,10.0,0.0
16,100017.0,0.0,1.0,1.0,0.69,0.2706184832287087,0.0,10.0,0.0
17,100018.0,1.0,0.0,1.0,0.01,0.10961364562670978,0.0,10.0,0.0
18,100019.0,1.0,1.0,1.0,0.18,0.23827493745868442,0.0,10.0,0.0
19,100020.0,0.0,1.0,1.0,0.81,0.09935796677236115,0.0,10.0,0.0
20,100021.0,0.0,0.0,0.0,0.57,0.17950852715030238,0.0,10.0,0.0
21,100022.0,1.0,0.0,1.0,0.44,0.3296028511035137,0.0,10.0,0.0
22,100023.0,1.0,0.0,0.0,0.87,0.3263599926234496,0.0,10.0,0.0
23,100024.0,1.0,1.0,1.0,0.6,0.5828001739845796,0.0,10.0,0.0
24,100025.0,1.0,0.0,0.0,0.37,0.3537862521951737,0.0,10.0,0.0
25,100026.0,1.0,1.0,0.0,0.45,0.4346913984119943,0.0,10.0,1.0
26,100027.0,1.0,0.0,0.0,0.96,0.3336684385043712,0.0,10.0,0.0
27,100028.0,0.0,1.0,1.0,0.39,0.12613225816955395,0.0,10.0,0.0
28,100029.0,1.0,1.0,1.0,0.23,0.3243817610835567,0.0,10.0,0.0
29,100030.0,1.0,1.0,1.0,0.78,0.3424226375657792,0.0,10.0,0.0
30,100031.0,0.0,1.0,1.0,0.04,0.037222536092017776,0.0,10.0,0.0
31,100032.0,0.0,0.0,0.0,0.95,0.6781529230362353,0.0,10.0,0.0
32,100033.0,1.0,0.0,0.0,0.03,0.2113217147814957,0.0,10.0,0.0
33,100034.0,1.0,0.0,1.0,0.69,0.3978086732987955,0.0,10.0,0.0
34,100035.0,1.0,0.0,0.0,0.66,0.38762860261121107,0.0,10.0,0.0
35,100036.0,0.0,0.0,0.0,0.59,0.12824271476420088,0.0,10.0,0.0
36,100037.0,1.0,1.0,0.0,0.64,0.35106283117550924,0.0,10.0,0.0
37,100038.0,0.0,1.0,1.0,0.76,0.43874619245585456,0.0,10.0,0.0
38,100039.0,0.0,1.0,0.0,0.01,0.4983272053133226,0.0,10.0,0.0
39,100040.0,1.0,0.0,0.0,0.91,0.4448829987880456,0.0,10.0,0.0
40,100041.0,0.0,1.0,0.0,0.1,0.18018084105607907,0.0,10.0,0.0
41,100042.0,1.0,1.0,0.0,0.13,0.35863102830809196,0.0,10.0,0.0
42,100043.0,1.0,1.0,1.0,0.21,0.12719502389459242,0.0,10.0,0.0
43,100044.0,1.0,1.0,1.0,0.74,0.07758000271703146,0.0,10.0,0.0
44,100045.0,0.0,0.0,1.0,0.86,0.613282271925464,0.0,10.0,0.0
45,100046.0,0.0,1.0,1.0,0.2,0.07207267756397996,0.0,10.0,0.0
46,100047.0,0.0,1.0,1.0,0.1,0.44503991529210524,0.0,10.0,0.0
47,100048.0,0.0,1.0,0.0,0.76,0.30156978525173955,0.0,10.0,0.0
48,100049.0,1.0,0.0,1.0,0.33,0.356265140176464,0.0,10.0,0.0
49,100050.0,0.0,0.0,0.0,0.41,0.1910279156749311,0.0,10.0,0.0
50,100051.0,0.0,0.0,0.0,0.41,0.3382548462410265,0.0,10.0,0.0
51,100052.0,0.0,1.0,0.0,0.67,0.5952627243374277,0.0,10.0,0.0
52,100053.0,1.0,0.0,1.0,0.49,0.20294072121953227,0.0,10.0,0.0
53,100054.0,1.0,0.0,0.0,0.32,0.19206823770453035,0.0,10.0,0.0
54,100055.0,0.0,1.0,1.0,0.99,0.22120445006988218,0.0,10.0,0.0
55,100056.0,0.0,0.0,0.0,0.71,0.44763568155848155,0.0,10.0,0.0
56,100057.0,1.0,0.0,1.0,0.47,0.6117917511472553,0.0,10.0,0.0
57,100058.0,1.0,1.0,1.0,0.2,0.48175224550459467,0.0,10.0,0.0
58,100059.0,1.0,1.0,0.0,0.37,0.3504015177985271,0.0,10.0,0.0
59,100060.0,1.0,1.0,0.0,0.79,0.3446502187621525,0.0,10.0,1.0
60,100061.0,0.0,1.0,0.0,0.05,0.3422522518772092,0.0,10.0,0.0
61,100062.0,0.0,1.0,0.0,0.64,0.44304613859925235,0.0,10.0,0.0
62,100063.0,0.0,0.0,0.0,0.91,0.2806113062543413,0.0,10.0,0.0
63,100064.0,0.0,1.0,0.0,0.78,0.4766699876351734,0.0,10.0,0.0
64,100065.0,0.0,1.0,1.0,0.46,0.10901027538164458,0.0,10.0,0.0
65,100066.0,0.0,0.0,1.0,0.82,0.32632291463847407,0.0,10.0,0.0
66,100067.0,1.0,0.0,1.0,0.31,0.21269611353002968,0.0,10.0,0.0
67,100068.0,1.0,1.0,0.0,0.3,0.3672695405317192,0.0,10.0,0.0
68,100069.0,0.0,1.0,0.0,0.74,0.41599559444795703,0.0,10.0,0.0
69,100070.0,1.0,0.0,1.0,0.46,0.5635682156178216,0.0,10.0,0.0
70,100071.0,0.0,0.0,0.0,0.33,0.45163863101268303,0.0,10.0,0.0
71,100072.0,0.0,1.0,1.0,0.87,0.26359628509794775,0.0,10.0,0.0
72,100073.0,1.0,1.0,1.0,0.7,0.25817742276111627,0.0,10.0,0.0
73,100074.0,1.0,0.0,0.0,0.16,0.08174057097014305,0.0,10.0,0.0
74,100075.0,0.0,0.0,1.0,0.3,0.05788815719442368,0.0,10.0,0.0
75,100076.0,0.0,1.0,1.0,0.93,0.08593146703006019,0.0,10.0,0.0
76,100077.0,0.0,1.0,0.0,0.79,0.16419037401343942,0.0,10.0,0.0
77,100078.0,1.0,0.0,1.0,0.33,0.42998364249894505,0.0,10.0,0.0
78,100079.0,1.0,1.0,1.0,0.91,0.05710024606493504,0.0,10.0,0.0
79,100080.0,0.0,1.0,1.0,0.33,0.22239595155761538,0.0,10.0,0.0
80,100081.0,1.0,0.0,0.0,0.98,0.050508299802321834,0.0,10.0,0.0
81,100082.0,0.0,0.0,1.0,0.41,0.4205249023814217,0.0,10.0,0.0
82,100083.0,1.0,1.0,0.0,0.38,0.10509646925703782,0.0,10.0,0.0
83,100084.0,1.0,0.0,1.0,0.16,0.4878644338064869,0.0,10.0,0.0
84,100085.0,0.0,0.0,0.0,0.27,0.15737256829951218,0.0,10.0,0.0
85,100086.0,1.0,0.0,0.0,0.02,0.3039908587066062,0.0,10.0,0.0
86,100087.0,0.0,1.0,1.0,0.99,0.1740374312343301,0.0,10.0,0.0
87,100088.0,1.0,1.0,1.0,0.11,0.7134819369246487,0.0,10.0,0.0
88,100089.0,1.0,0.0,0.0,0.01,0.2311332888216994,0.0,10.0,0.0
89,100090.0,1.0,1.0,1.0,0.68,0.23078377306716336,0.0,10.0,0.0
90,100091.0,1.0,1.0,0.0,0.94,0.09536642773705986,0.0,10.0,0.0
91,100092.0,1.0,1.0,1.0,0.05,0.2651924994423279,0.0,10.0,0.0
92,100093.0,1.0,0.0,1.0,0.43,0.4320250645457239,0.0,10.0,0.0
93,100094.0,1.0,0.0,0.0,0.13,0.2443737674031462,0.0,10.0,0.0
94,100095.0,1.0,1.0,0.0,0.7,0.34805934409259703,0.0,10.0,1.0
95,100096.0,0.0,1.0,1.0,0.15,0.14923381500561783,0.0,10.0,0.0
96,100097.0,1.0,1.0,0.0,0.96,0.40007638910791243,0.0,10.0,1.0
97,100098.0,0.0,0.0,0.0,0.66,0.5005918699247193,0.0,10.0,0.0
98,100099.0,1.0,0.0,1.0,0.96,0.3482713575259385,0.0,10.0,0.0
99,100100.0,1.0,0.0,1.0,0.1,0.10372444569246017,0.0,10.0,0.0
100,100101.0,1.0,0.0,0.0,0.42,0.34059824234648656,0.0,10.0,0.0
101,100102.0,0.0,1.0,1.0,0.42,0.42433490314922095,0.0,10.0,0.0
102,100103.0,1.0,0.0,0.0,0.55,0.33758750290560213,0.0,10.0,0.0
103,100104.0,1.0,0.0,1.0,0.19,0.33115914846870137,0.0,10.0,0.0
104,100105.0,0.0,0.0,1.0,0.67,0.3846595665449649,0.0,10.0,0.0
105,100106.0,1.0,1.0,1.0,0.93,0.2468133017614411,0.0,10.0,0.0
106,100107.0,1.0,1.0,1.0,1.0,0.11451451219734676,0.0,10.0,0.0
107,100108.0,1.0,1.0,1.0,0.53,0.5956639829718573,0.0,10.0,0.0
108,100109.0,0.0,0.0,1.0,0.2,0.1694356219370458,0.0,10.0,0.0
109,100110.0,1.0,1.0,1.0,0.64,0.06176303961457532,0.0,10.0,0.0
110,100111.0,0.0,1.0,1.0,0.25,0.3122874756706159,0.0,10.0,0.0
111,100112.0,1.0,1.0,0.0,0.98,0.3630816581872757,0.0,10.0,1.0
112,100113.0,0.0,0.0,0.0,0.1,0.3661075052986648,0.0,10.0,0.0
113,100114.0,1.0,1.0,0.0,0.64,0.25484744757226085,0.0,10.0,0.0
114,100115.0,1.0,0.0,0.0,0.65,0.08031754681858277,0.0,10.0,0.0
115,100116.0,1.0,1.0,1.0,0.81,0.40005161412656853,0.0,10.0,0.0
116,100117.0,1.0,0.0,0.0,0.94,0.43311214886177923,0.0,10.0,0.0
117,100118.0,1.0,1.0,0.0,0.94,0.3944989371523332,0.0,10.0,1.0
118,100119.0,1.0,1.0,0.0,0.35,0.4186343634079526,0.0,10.0,1.0
119,100120.0,1.0,0.0,0.0,0.88,0.4020292097444196,0.0,10.0,0.0
120,100121.0,0.0,1.0,0.0,0.03,0.3130320331722486,0.0,10.0,0.0
121,100122.0,0.0,1.0,0.0,0.78,0.3155140719336293,0.0,10.0,0.0
122,100123.0,1.0,0.0,0.0,0.32,0.0869757871340196,0.0,10.0,0.0
123,100124.0,0.0,1.0,1.0,0.88,0.27722347584960916,0.0,10.0,0.0
124,100125.0,0.0,0.0,0.0,0.48,0.4462522055908687,0.0,10.0,0.0
125,100126.0,0.0,1.0,1.0,0.05,0.21551925475251985,0.0,10.0,0.0
126,100127.0,0.0,1.0,0.0,0.55,0.34082398888952253,0.0,10.0,0.0
127,100128.0,1.0,0.0,1.0,0.52,0.1446000522430544,0.0,10.0,0.0
128,100129.0,1.0,0.0,1.0,0.39,0.6234090091181593,0.0,10.0,0.0
129,100130.0,1.0,0.0,0.0,0.15,0.5388099341791845,0.0,10.0,0.0
