,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,0.0,1.0,0.0,0.28,0.33604721941994137,0.0,3.0,0.0
1,100002.0,0.0,0.0,1.0,0.61,0.14770316562351687,0.0,3.0,0.0
2,100003.0,0.0,0.0,0.0,0.08,0.2526103177457335,0.0,3.0,0.0
3,100004.0,1.0,1.0,0.0,0.37,0.328164542738384,0.0,3.0,0.0
4,100005.0,0.0,1.0,0.0,0.1,0.4496693551367536,0.0,3.0,0.0
5,100006.0,0.0,1.0,0.0,0.27,0.3536834502522006,0.0,3.0,0.0
6,100007.0,0.0,0.0,0.0,0.31,0.13443283100223508,0.0,3.0,0.0
7,100008.0,1.0,1.0,0.0,0.97,0.5480360633817853,0.0,3.0,1.0
8,100009.0,1.0,0.0,0.0,0.5,0.4483091311223526,0.0,3.0,0.0
9,100010.0,0.0,0.0,1.0,0.59,0.34249999229139544,0.0,3.0,0.0
10,100011.0,1.0,1.0,0.0,0.19,0.368090177536178,0.0,3.0,0.0
11,100012.0,1.0,0.0,0.0,0.7,0.25156859000221754,0.0,3.0,0.0
12,100013.0,1.0,0.0,1.0,0.88,0.3772352725063392,0.0,3.0,0.0
13,100014.0,0.0,0.0,0.0,0.37,0.49979483876420305,0.0,3.0,0.0
14,100015.0,1.0,0.0,0.0,0.42,0.3099247317063093,0.0,3.0,0.0
15,100016.0,1.0,0.0,0.0,0.04,0.06062889621376029,0.0,3.0,0.0
16,100017.0,1.0,1.0,0.0,0.72,0.6702559787458514,0.0,3.0,1.0
17,100018.0,0.0,0.0,1.0,0.93,0.28201835656554836,0.0,3.0,0.0
18,100019.0,1.0,1.0,1.0,0.64,0.4096316232951943,0.0,3.0,0.0
19,100020.0,0.0,0.0,1.0,0.09,0.22660278867967704,0.0,3.0,0.0
20,100021.0,0.0,1.0,1.0,0.51,0.2813611773411412,0.0,3.0,0.0
21,100022.0,1.0,1.0,1.0,0.04,0.21085339457787144,0.0,3.0,0.0
22,100023.0,1.0,0.0,1.0,0.92,0.2666245236607321,0.0,3.0,0.0
23,100024.0,1.0,0.0,1.0,0.47,0.3288319253867227,0.0,3.0,0.0
24,100025.0,1.0,1.0,0.0,0.49,0.6070845548327138,0.0,3.0,1.0
25,100026.0,1.0,1.0,0.0,0.26,0.22538639646182546,0.0,3.0,0.0
26,100027.0,0.0,0.0,0.0,0.69,0.46915183116851983,0.0,3.0,0.0
27,100028.0,0.0,0.0,1.0,0.93,0.4254271273442691,0.0,3.0,0.0
28,100029.0,1.0,0.0,1.0,0.36,0.2556925715586596,0.0,3.0,0.0
29,100030.0,0.0,1.0,0.0,0.89,0.39502034989756024,0.0,3.0,0.0
30,100031.0,0.0,1.0,0.0,0.68,0.21513377714140308,0.0,3.0,0.0
