,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,0.0,0.0,1.0,0.7,0.5384116483257914,0.0,6.0,0.0
1,100002.0,0.0,0.0,0.0,0.08,0.4318713636053568,0.0,6.0,0.0
2,100003.0,1.0,1.0,0.0,0.41,0.1018685224004446,0.0,6.0,0.0
3,100004.0,1.0,0.0,0.0,0.37,0.710453618996966,0.0,6.0,0.0
4,100005.0,0.0,0.0,0.0,0.26,0.2909815978498032,0.0,6.0,0.0
5,100006.0,0.0,0.0,0.0,0.77,0.3601905867606468,0.0,6.0,0.0
6,100007.0,1.0,0.0,1.0,0.87,0.11747423934838146,0.0,6.0,0.0
7,100008.0,1.0,0.0,0.0,0.4,0.08336328113277534,0.0,6.0,0.0
8,100009.0,0.0,1.0,1.0,0.32,0.710839394597954,0.0,6.0,0.0
9,100010.0,1.0,1.0,0.0,0.83,0.31082274329429305,0.0,6.0,1.0
10,100011.0,1.0,1.0,0.0,0.96,0.3497067495541591,0.0,6.0,1.0
11,100012.0,1.0,0.0,0.0,0.45,0.15486670191058005,0.0,6.0,0.0
12,100013.0,1.0,0.0,0.0,0.2,0.617597203202526,0.0,6.0,0.0
13,100014.0,1.0,0.0,1.0,0.32,0.36303182476558726,0.0,6.0,0.0
14,100015.0,1.0,1.0,1.0,0.51,0.5513392015956577,0.0,6.0,0.0
15,100016.0,0.0,0.0,1.0,0.59,0.39231594812870185,0.0,6.0,0.0
16,100017.0,1.0,1.0,0.0,0.03,0.09850771529289486,0.0,6.0,0.0
17,100018.0,0.0,0.0,1.0,0.93,0.10144450004197934,0.0,6.0,0.0
18,100019.0,0.0,0.0,1.0,0.11,0.32475202920458807,0.0,6.0,0.0
19,100020.0,1.0,0.0,0.0,0.35,0.018750891160559918,0.0,6.0,0.0
20,100021.0,1.0,0.0,0.0,0.47,0.3842662103531428,0.0,6.0,0.0
21,100022.0,0.0,1.0,1.0,0.92,0.30129474671011774,0.0,6.0,0.0
22,100023.0,0.0,0.0,1.0,0.17,0.21945349078170875,0.0,6.0,0.0
23,100024.0,1.0,1.0,1.0,0.51,0.39166850036999157,0.0,6.0,0.0
24,100025.0,0.0,1.0,0.0,0.1,0.21056790633031083,0.0,6.0,0.0
25,100026.0,0.0,0.0,1.0,0.52,0.338877474044119,0.0,6.0,0.0
26,100027.0,0.0,0.0,0.0,0.27,0.40505911571111014,0.0,6.0,0.0
27,100028.0,0.0,1.0,1.0,0.58,0.2491838879992404,0.0,6.0,0.0
28,100029.0,0.0,1.0,0.0,0.67,0.1481369681009305,0.0,6.0,0.0
29,100030.0,1.0,0.0,0.0,1.0,0.522924491400567,0.0,6.0,0.0
30,100031.0,1.0,1.0,1.0,0.51,0.40280992443216135,0.0,6.0,0.0
31,100032.0,0.0,1.0,1.0,0.56,0.02013354960244891,0.0,6.0,0.0
32,100033.0,1.0,1.0,1.0,0.08,0.4276136411123892,0.0,6.0,0.0
33,100034.0,1.0,1.0,1.0,0.13,0.664092525254033,0.0,6.0,0.0
34,100035.0,0.0,0.0,0.0,1.0,0.35733978697120267,0.0,6.0,0.0
35,100036.0,0.0,0.0,0.0,0.18,0.057024195246193905,0.0,6.0,0.0
36,100037.0,0.0,0.0,0.0,0.02,0.23564011844908556,0.0,6.0,0.0
37,100038.0,1.0,1.0,1.0,0.9,0.7390602033713127,0.0,6.0,1.0
38,100039.0,1.0,1.0,1.0,0.15,0.4890468371959218,0.0,6.0,0.0
39,100040.0,1.0,0.0,1.0,0.06,0.4139207566625855,0.0,6.0,0.0
40,100041.0,0.0,0.0,1.0,0.73,0.331611310222425,0.0,6.0,0.0
41,100042.0,0.0,0.0,0.0,0.37,0.42980367704246786,0.0,6.0,0.0
42,100043.0,0.0,0.0,0.0,0.39,0.28216718935093893,0.0,6.0,0.0
43,100044.0,0.0,1.0,1.0,0.46,0.3950478475216498,0.0,6.0,0.0
44,100045.0,0.0,0.0,1.0,0.88,0.11879480827357086,0.0,6.0,0.0
45,100046.0,0.0,1.0,1.0,0.92,0.0009603277012847495,0.0,6.0,0.0
46,100047.0,1.0,0.0,0.0,0.87,0.27604865903234815,0.0,6.0,0.0
47,100048.0,0.0,1.0,0.0,0.19,0.33842830956843545,0.0,6.0,0.0
48,100049.0,1.0,0.0,1.0,0.32,0.04775565043631258,0.0,6.0,0.0
49,100050.0,0.0,1.0,0.0,0.38,0.08088140051744863,0.0,6.0,0.0
50,100051.0,0.0,0.0,1.0,0.6,0.015536126051550142,0.0,6.0,0.0
51,100052.0,0.0,0.0,1.0,0.69,0.12274528716652193,0.0,6.0,0.0
52,100053.0,0.0,0.0,0.0,0.37,0.17758897404318705,0.0,6.0,0.0
53,100054.0,1.0,1.0,1.0,0.17,0.2173812426702795,0.0,6.0,0.0
54,100055.0,1.0,1.0,0.0,0.05,0.4488327369556316,0.0,6.0,0.0
55,100056.0,0.0,0.0,0.0,0.19,0.3380752791794973,0.0,6.0,0.0
