,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,1.0,0.0,0.0,0.42,0.41521730859086664,1.0,10.0,0.0
1,100002.0,0.0,0.0,0.0,0.38,0.20059160033576043,1.0,10.0,0.0
2,100003.0,0.0,1.0,1.0,0.89,0.19550685418157948,1.0,10.0,0.0
3,100004.0,0.0,0.0,0.0,0.93,0.21832815632796373,1.0,10.0,0.0
4,100005.0,0.0,0.0,0.0,0.59,0.1529167912273191,1.0,10.0,0.0
5,100006.0,1.0,0.0,1.0,0.83,0.44435564130261745,1.0,10.0,0.0
6,100007.0,1.0,0.0,1.0,0.46,0.6925787458044266,1.0,10.0,0.0
7,100008.0,0.0,0.0,0.0,0.5,0.40010776496638745,1.0,10.0,0.0
8,100009.0,0.0,0.0,1.0,0.17,0.3420739634534176,1.0,10.0,0.0
9,100010.0,1.0,0.0,0.0,0.88,0.2532681066887259,1.0,10.0,0.0
10,100011.0,1.0,0.0,0.0,0.18,0.4503716142837503,1.0,10.0,0.0
11,100012.0,0.0,1.0,0.0,0.13,0.16968714695725187,1.0,10.0,0.0
12,100013.0,0.0,1.0,0.0,0.44,0.13812947183186164,1.0,10.0,0.0
13,100014.0,1.0,0.0,0.0,0.35,0.27666382048887506,1.0,10.0,0.0
14,100015.0,0.0,0.0,0.0,0.17,0.26198745904723153,1.0,10.0,0.0
15,100016.0,0.0,0.0,1.0,0.96,0.44023046508465985,1.0,10.0,0.0
16,100017.0,1.0,0.0,0.0,0.13,0.346448098017574,1.0,10.0,0.0
17,100018.0,0.0,1.0,0.0,0.32,0.452003678246347,1.0,10.0,0.0
18,100019.0,1.0,1.0,0.0,0.21,0.5123876880343095,1.0,10.0,0.0
19,100020.0,1.0,1.0,1.0,0.55,0.4078542381313289,1.0,10.0,0.0
20,100021.0,1.0,1.0,0.0,1.0,0.29988536534452637,1.0,10.0,0.0
21,100022.0,0.0,1.0,1.0,0.1,0.1685499045421141,1.0,10.0,0.0
22,100023.0,0.0,1.0,1.0,0.76,0.19947206277809862,1.0,10.0,0.0
23,100024.0,0.0,0.0,1.0,0.1,0.4325835171671391,1.0,10.0,0.0
24,100025.0,1.0,1.0,1.0,0.58,0.4701691416795971,1.0,10.0,0.0
25,100026.0,0.0,0.0,0.0,0.95,0.1356453913112156,1.0,10.0,0.0
26,100027.0,1.0,0.0,0.0,0.0,0.8719466041590007,1.0,10.0,0.0
27,100028.0,0.0,1.0,1.0,0.54,0.20185180631776822,1.0,10.0,0.0
28,100029.0,1.0,0.0,0.0,0.92,0.13284580375065633,1.0,10.0,0.0
29,100030.0,0.0,1.0,0.0,0.13,0.18621503742860526,1.0,10.0,0.0
30,100031.0,1.0,1.0,0.0,0.17,0.47806035424791854,1.0,10.0,0.0
31,100032.0,0.0,1.0,1.0,0.85,0.38276847988672663,1.0,10.0,0.0
32,100033.0,1.0,0.0,1.0,0.53,0.02398740958139031,1.0,10.0,0.0
33,100034.0,1.0,0.0,1.0,0.34,0.15176297460440086,1.0,10.0,0.0
34,100035.0,0.0,1.0,1.0,0.07,0.5033473516633363,1.0,10.0,0.0
35,100036.0,1.0,0.0,0.0,0.86,0.4835573346415449,1.0,10.0,0.0
36,100037.0,0.0,1.0,0.0,0.64,0.6860861082713183,1.0,10.0,0.0
37,100038.0,0.0,1.0,0.0,0.54,0.3780521450972676,1.0,10.0,0.0
38,100039.0,1.0,1.0,1.0,0.98,0.26029454698376564,1.0,10.0,0.0
39,100040.0,0.0,1.0,1.0,0.89,0.33091709963654203,1.0,10.0,0.0
40,100041.0,1.0,0.0,1.0,0.21,0.18973982971861494,1.0,10.0,0.0
41,100042.0,0.0,0.0,0.0,0.22,0.07780632862759379,1.0,10.0,0.0
42,100043.0,0.0,1.0,0.0,0.37,0.1047631709121858,1.0,10.0,0.0
43,100044.0,1.0,0.0,0.0,0.44,0.32275744299707193,1.0,10.0,0.0
44,100045.0,1.0,0.0,0.0,0.51,0.4765796536666976,1.0,10.0,0.0
45,100046.0,0.0,1.0,1.0,0.5,0.39599077296528845,1.0,10.0,0.0
46,100047.0,1.0,0.0,0.0,0.63,0.5411326327228712,1.0,10.0,0.0
47,100048.0,1.0,1.0,0.0,0.6,0.4491970712864099,1.0,10.0,1.0
48,100049.0,1.0,0.0,0.0,0.01,0.24681625941535537,1.0,10.0,0.0
49,100050.0,1.0,0.0,1.0,0.92,0.11700075229801166,1.0,10.0,0.0
50,100051.0,0.0,0.0,0.0,0.17,0.1505161416336692,1.0,10.0,0.0
51,100052.0,1.0,0.0,1.0,0.86,0.11590964017562654,1.0,10.0,0.0
52,100053.0,0.0,0.0,1.0,0.1,0.4466392160151676,1.0,10.0,0.0
53,100054.0,1.0,1.0,0.0,0.55,0.3198945007486311,1.0,10.0,0.0
54,100055.0,0.0,0.0,1.0,0.22,0.2935717813685613,1.0,10.0,0.0
55,100056.0,0.0,0.0,1.0,0.42,0.5277271819754731,1.0,10.0,0.0
56,100057.0,0.0,0.0,0.0,0.02,0.07723649674294883,1.0,10.0,0.0
57,100058.0,0.0,0.0,1.0,0.51,0.2655571469769374,1.0,10.0,0.0
58,100059.0,0.0,1.0,0.0,0.09,0.4321711311245999,1.0,10.0,0.0
59,100060.0,0.0,0.0,1.0,0.3,0.4896150149985552,1.0,10.0,0.0
60,100061.0,0.0,1.0,0.0,0.99,0.5152826223182955,1.0,10.0,0.0
61,100062.0,0.0,1.0,0.0,0.38,0.23277120412267363,1.0,10.0,0.0
62,100063.0,0.0,0.0,1.0,0.28,0.23456009802290778,1.0,10.0,0.0
63,100064.0,1.0,1.0,0.0,0.67,0.07674038220041059,1.0,10.0,0.0
64,100065.0,0.0,0.0,0.0,0.28,0.554414822666386,1.0,10.0,0.0
65,100066.0,1.0,0.0,1.0,0.43,0.2934235164870107,1.0,10.0,0.0
66,100067.0,1.0,0.0,0.0,0.29,0.12047446062343972,1.0,10.0,0.0
67,100068.0,0.0,0.0,0.0,0.48,0.7262851761415496,1.0,10.0,0.0
68,100069.0,0.0,0.0,1.0,0.51,0.5880965574610711,1.0,10.0,0.0
69,100070.0,1.0,0.0,1.0,0.68,0.47066742545958684,1.0,10.0,0.0
70,100071.0,1.0,1.0,1.0,0.42,0.6995482387537008,1.0,10.0,0.0
71,100072.0,1.0,1.0,1.0,0.62,0.1687535148511105,1.0,10.0,0.0
72,100073.0,1.0,1.0,1.0,0.76,0.3987176969967939,1.0,10.0,0.0
73,100074.0,0.0,1.0,1.0,0.74,0.6401815873195947,1.0,10.0,0.0
74,100075.0,1.0,0.0,1.0,0.16,0.5814382090546711,1.0,10.0,0.0
75,100076.0,0.0,1.0,0.0,0.47,0.3462630753424111,1.0,10.0,0.0
76,100077.0,0.0,1.0,1.0,0.92,0.7609784029371812,1.0,10.0,0.0
77,100078.0,1.0,0.0,0.0,0.51,0.07088332001197636,1.0,10.0,0.0
78,100079.0,0.0,1.0,1.0,0.96,0.3998370050198425,1.0,10.0,0.0
79,100080.0,1.0,0.0,0.0,0.25,0.06049327408204651,1.0,10.0,0.0
80,100081.0,1.0,1.0,1.0,0.22,0.7939134085826777,1.0,10.0,0.0
81,100082.0,1.0,0.0,0.0,0.21,0.4698825417762508,1.0,10.0,0.0
82,100083.0,1.0,1.0,0.0,0.57,0.42574216030440754,1.0,10.0,1.0
83,100084.0,1.0,1.0,1.0,0.02,0.396410106304627,1.0,10.0,0.0
84,100085.0,0.0,1.0,0.0,0.26,0.39361723571403373,1.0,10.0,0.0
85,100086.0,0.0,1.0,1.0,0.17,0.2912677449406485,1.0,10.0,0.0
86,100087.0,0.0,1.0,1.0,0.5,0.24196660963721137,1.0,10.0,0.0
87,100088.0,1.0,1.0,1.0,0.19,0.013881763285504304,1.0,10.0,0.0
88,100089.0,0.0,1.0,1.0,0.35,0.09407319230620428,1.0,10.0,0.0
89,100090.0,0.0,1.0,0.0,0.86,0.007442430082060153,1.0,10.0,0.0
90,100091.0,0.0,0.0,1.0,0.28,0.22268912672330582,1.0,10.0,0.0
91,100092.0,0.0,1.0,0.0,0.62,0.06991945472147104,1.0,10.0,0.0
92,100093.0,0.0,0.0,0.0,0.06,0.4283297531844262,1.0,10.0,0.0
93,100094.0,1.0,1.0,0.0,0.75,0.2511250447560287,1.0,10.0,0.0
94,100095.0,0.0,0.0,1.0,0.24,0.5363762975396699,1.0,10.0,0.0
95,100096.0,0.0,1.0,1.0,0.96,0.3707445815551254,1.0,10.0,0.0
96,100097.0,1.0,1.0,1.0,0.46,0.3453730774642062,1.0,10.0,0.0
97,100098.0,0.0,1.0,1.0,0.82,0.18645931845854238,1.0,10.0,0.0
98,100099.0,1.0,0.0,1.0,0.8,0.2837395493355365,1.0,10.0,0.0
99,100100.0,0.0,0.0,0.0,0.91,0.28408415204095516,1.0,10.0,0.0
100,100101.0,1.0,0.0,0.0,0.39,0.020680151458371217,1.0,10.0,0.0
101,100102.0,1.0,1.0,1.0,0.42,0.33425257503463,1.0,10.0,0.0
102,100103.0,1.0,0.0,1.0,0.79,0.17578981079052572,1.0,10.0,0.0
103,100104.0,0.0,0.0,1.0,0.65,0.29399230290078615,1.0,10.0,0.0
104,100105.0,1.0,1.0,0.0,0.68,0.6819494940148133,1.0,10.0,1.0
105,100106.0,1.0,0.0,1.0,0.17,0.470235555204806,1.0,10.0,0.0
106,100107.0,0.0,1.0,1.0,0.11,0.06828628137179742,1.0,10.0,0.0
107,100108.0,1.0,1.0,1.0,0.4,0.11635973561961427,1.0,10.0,0.0
108,100109.0,1.0,0.0,0.0,0.88,0.3246581521688453,1.0,10.0,0.0
109,100110.0,0.0,0.0,0.0,0.18,0.5225850041145694,1.0,10.0,0.0
110,100111.0,1.0,1.0,1.0,0.29,0.41987465335042196,1.0,10.0,0.0
111,100112.0,1.0,0.0,0.0,0.71,0.4158503340754191,1.0,10.0,0.0
112,100113.0,1.0,0.0,1.0,0.54,0.8608328314508753,1.0,10.0,0.0
113,100114.0,1.0,0.0,0.0,0.95,0.43384096181413095,1.0,10.0,0.0
114,100115.0,0.0,1.0,1.0,0.23,0.2819758284796996,1.0,10.0,0.0
115,100116.0,0.0,0.0,0.0,0.44,0.3231258499786831,1.0,10.0,0.0
116,100117.0,1.0,1.0,0.0,0.08,0.18399403038606957,1.0,10.0,0.0
117,100118.0,0.0,1.0,0.0,0.68,0.5106187321523251,1.0,10.0,0.0
118,100119.0,1.0,0.0,1.0,0.88,0.2883199681216271,1.0,10.0,0.0
119,100120.0,0.0,0.0,0.0,0.0,0.2724483356352502,1.0,10.0,0.0
120,100121.0,1.0,0.0,0.0,0.79,0.12393188058189229,1.0,10.0,0.0
121,100122.0,0.0,0.0,1.0,0.55,0.21979270332567455,1.0,10.0,0.0
122,100123.0,1.0,1.0,1.0,0.25,0.18824439469807908,1.0,10.0,0.0
123,100124.0,0.0,0.0,1.0,0.84,0.3207497264996635,1.0,10.0,0.0
124,100125.0,0.0,0.0,0.0,0.31,0.06791558324613117,1.0,10.0,0.0
125,100126.0,0.0,0.0,1.0,0.33,0.088910458656938,1.0,10.0,0.0
126,100127.0,1.0,1.0,0.0,0.24,0.3917579363981975,1.0,10.0,0.0
127,100128.0,1.0,0.0,0.0,0.34,0.34264124286083425,1.0,10.0,0.0
128,100129.0,0.0,0.0,0.0,0.86,0.33668890897484766,1.0,10.0,0.0
129,100130.0,1.0,0.0,0.0,0.0,0.07648123708728892,1.0,10.0,0.0
130,100131.0,0.0,0.0,1.0,0.54,0.039102716542316014,1.0,10.0,0.0
131,100132.0,1.0,0.0,0.0,0.1,0.43716754247285694,1.0,10.0,0.0
132,100133.0,0.0,1.0,1.0,0.22,0.8358544994765253,1.0,10.0,0.0
133,100134.0,0.0,0.0,1.0,0.63,0.5760068285847788,1.0,10.0,0.0
134,100135.0,1.0,0.0,1.0,0.42,0.4014520692552622,1.0,10.0,0.0
135,100136.0,0.0,0.0,1.0,0.32,0.2191649002220375,1.0,10.0,0.0
136,100137.0,0.0,1.0,0.0,0.8,0.26096129510202054,1.0,10.0,0.0
137,100138.0,1.0,0.0,1.0,0.76,0.5344649930523877,1.0,10.0,0.0
138,100139.0,0.0,1.0,1.0,0.85,0.22153475392073657,1.0,10.0,0.0
139,100140.0,1.0,1.0,1.0,0.65,0.40471382612204043,1.0,10.0,0.0
140,100141.0,0.0,1.0,1.0,0.58,0.4290520222348066,1.0,10.0,0.0
141,100142.0,1.0,0.0,0.0,0.71,0.32343659096232885,1.0,10.0,0.0
142,100143.0,0.0,1.0,0.0,0.96,0.2475693799138794,1.0,10.0,0.0
143,100144.0,0.0,0.0,0.0,0.69,0.5020816767685551,1.0,10.0,0.0
144,100145.0,0.0,1.0,1.0,0.42,0.3917139600648632,1.0,10.0,0.0
145,100146.0,0.0,0.0,0.0,0.28,0.627147749571822,1.0,10.0,0.0
146,100147.0,1.0,1.0,0.0,0.66,0.2853913491675996,1.0,10.0,0.0
147,100148.0,0.0,0.0,0.0,0.93,0.40559769633591364,1.0,10.0,0.0
148,100149.0,1.0,0.0,0.0,0.53,0.06815113604011576,1.0,10.0,0.0
149,100150.0,0.0,0.0,0.0,0.92,0.5614794992288921,1.0,10.0,0.0
150,100151.0,1.0,0.0,1.0,0.81,0.5142316297147033,1.0,10.0,0.0
151,100152.0,0.0,1.0,1.0,0.98,0.09290759609933509,1.0,10.0,0.0
152,100153.0,1.0,0.0,0.0,0.06,0.4047971777443616,1.0,10.0,0.0
153,100154.0,0.0,0.0,0.0,0.53,0.4456409053603399,1.0,10.0,0.0
154,100155.0,1.0,0.0,1.0,0.71,0.35724671447411604,1.0,10.0,0.0
155,100156.0,1.0,0.0,1.0,0.06,0.24888126540023187,1.0,10.0,0.0
156,100157.0,1.0,1.0,1.0,0.56,0.3059362979140502,1.0,10.0,0.0
157,100158.0,1.0,1.0,0.0,0.61,0.8062251153970815,1.0,10.0,1.0
158,100159.0,0.0,0.0,1.0,0.37,0.2205798270153171,1.0,10.0,0.0
