,Id,Availability,MedicalCondition,UTEExperience,WorkerResilience,WorkerPreference,ProductionPriority,DueDate,FinalAllocation
0,100001.0,0.0,1.0,1.0,0.74,0.04471303017249511,1.0,8.0,0.0
1,100002.0,1.0,1.0,1.0,0.4,0.42678813063753657,1.0,8.0,0.0
2,100003.0,0.0,0.0,1.0,0.52,0.25188581195420384,1.0,8.0,0.0
3,100004.0,1.0,0.0,1.0,0.04,0.42413699338916094,1.0,8.0,0.0
4,100005.0,0.0,0.0,1.0,0.79,0.6192075029356167,1.0,8.0,0.0
5,100006.0,1.0,0.0,0.0,0.47,0.2793973023293532,1.0,8.0,0.0
6,100007.0,0.0,1.0,1.0,0.16,0.38756746519633395,1.0,8.0,0.0
7,100008.0,0.0,1.0,0.0,0.53,0.34291982209609556,1.0,8.0,0.0
8,100009.0,0.0,0.0,0.0,0.84,0.3368074248054745,1.0,8.0,0.0
9,100010.0,1.0,1.0,0.0,0.98,0.22005151687285315,1.0,8.0,0.0
10,100011.0,1.0,1.0,0.0,0.94,0.4531520550424501,1.0,8.0,0.0
11,100012.0,0.0,1.0,0.0,0.06,0.2213410302219176,1.0,8.0,0.0
12,100013.0,1.0,1.0,0.0,0.48,0.27411954952328166,1.0,8.0,0.0
13,100014.0,0.0,0.0,1.0,0.37,0.37361176295212356,1.0,8.0,0.0
14,100015.0,0.0,1.0,0.0,0.47,0.7640084299747386,1.0,8.0,0.0
15,100016.0,1.0,0.0,1.0,0.98,0.3211363269435579,1.0,8.0,0.0
16,100017.0,0.0,0.0,0.0,0.01,0.147195243881263,1.0,8.0,0.0
17,100018.0,0.0,0.0,0.0,0.05,0.23054702111004982,1.0,8.0,0.0
18,100019.0,1.0,1.0,1.0,0.24,0.09506552670274063,1.0,8.0,0.0
19,100020.0,0.0,0.0,1.0,0.23,0.32869012666534536,1.0,8.0,0.0
20,100021.0,0.0,1.0,0.0,0.55,0.3308851586217916,1.0,8.0,0.0
21,100022.0,0.0,1.0,0.0,0.07,0.3686120697368542,1.0,8.0,0.0
22,100023.0,0.0,0.0,0.0,0.76,0.44173326844302635,1.0,8.0,0.0
23,100024.0,1.0,1.0,1.0,0.95,0.42798743946568923,1.0,8.0,0.0
24,100025.0,0.0,0.0,0.0,0.02,0.39971941405609746,1.0,8.0,0.0
25,100026.0,0.0,0.0,1.0,0.49,0.2803370249987907,1.0,8.0,0.0
26,100027.0,1.0,1.0,1.0,0.39,0.20562932079442126,1.0,8.0,0.0
27,100028.0,0.0,0.0,0.0,0.34,0.4720513825309252,1.0,8.0,0.0
28,100029.0,1.0,0.0,0.0,0.37,0.29800216637271,1.0,8.0,0.0
29,100030.0,0.0,0.0,1.0,0.15,0.5158872837354911,1.0,8.0,0.0
30,100031.0,0.0,0.0,1.0,0.63,0.2437477530211516,1.0,8.0,0.0
31,100032.0,0.0,0.0,1.0,0.22,0.43370051519187297,1.0,8.0,0.0
32,100033.0,0.0,0.0,1.0,0.23,0.11315049388251891,1.0,8.0,0.0
33,100034.0,0.0,0.0,1.0,0.21,0.7068509595350647,1.0,8.0,0.0
34,100035.0,1.0,1.0,0.0,0.77,0.2986830802629672,1.0,8.0,0.0
35,100036.0,1.0,1.0,1.0,0.41,0.909135267472925,1.0,8.0,0.0
36,100037.0,1.0,0.0,1.0,0.89,0.14808732530268495,1.0,8.0,0.0
37,100038.0,0.0,0.0,1.0,0.86,0.43008973559413366,1.0,8.0,0.0
38,100039.0,1.0,0.0,0.0,0.16,0.23745666999202653,1.0,8.0,0.0
39,100040.0,1.0,0.0,1.0,0.47,0.23370004199527528,1.0,8.0,0.0
40,100041.0,1.0,1.0,0.0,0.16,0.14206565420509057,1.0,8.0,0.0
41,100042.0,1.0,0.0,1.0,0.91,0.31274650917475594,1.0,8.0,0.0
42,100043.0,1.0,1.0,1.0,0.62,0.7780152844991644,1.0,8.0,0.0
43,100044.0,0.0,0.0,0.0,0.05,0.17472340743467094,1.0,8.0,0.0
44,100045.0,1.0,1.0,1.0,0.44,0.4450742077568156,1.0,8.0,0.0
45,100046.0,1.0,1.0,0.0,0.51,0.1262514629385514,1.0,8.0,0.0
46,100047.0,0.0,1.0,0.0,0.66,0.5644605217116185,1.0,8.0,0.0
47,100048.0,1.0,0.0,0.0,0.48,0.11681384532422888,1.0,8.0,0.0
48,100049.0,1.0,0.0,0.0,0.03,0.0696833951678246,1.0,8.0,0.0
49,100050.0,0.0,0.0,0.0,0.34,0.34494403215918523,1.0,8.0,0.0
50,100051.0,0.0,1.0,0.0,0.19,0.49965302549289914,1.0,8.0,0.0
51,100052.0,1.0,1.0,0.0,0.76,0.3283539701978913,1.0,8.0,0.0
52,100053.0,0.0,0.0,0.0,0.76,0.6463376384618446,1.0,8.0,0.0
53,100054.0,1.0,0.0,0.0,0.3,0.1872534784435453,1.0,8.0,0.0
54,100055.0,1.0,0.0,1.0,0.24,0.19442966822296553,1.0,8.0,0.0
55,100056.0,1.0,0.0,0.0,0.35,0.6866399640492599,1.0,8.0,0.0
56,100057.0,0.0,1.0,1.0,0.66,0.17121700443782484,1.0,8.0,0.0
57,100058.0,1.0,0.0,0.0,0.5,0.21773880597881054,1.0,8.0,0.0
58,100059.0,1.0,1.0,1.0,0.44,0.4447838875820929,1.0,8.0,0.0
59,100060.0,1.0,1.0,1.0,0.2,0.47318024498161987,1.0,8.0,0.0
60,100061.0,1.0,1.0,0.0,0.42,0.4673006132906496,1.0,8.0,0.0
61,100062.0,0.0,0.0,0.0,0.11,0.3311592784448653,1.0,8.0,0.0
62,100063.0,1.0,1.0,0.0,0.74,0.27861069437837727,1.0,8.0,0.0
63,100064.0,1.0,1.0,1.0,0.99,0.4423566178791217,1.0,8.0,0.0
64,100065.0,1.0,0.0,0.0,0.57,0.5882280397773957,1.0,8.0,0.0
65,100066.0,0.0,0.0,1.0,0.33,0.23000088922821574,1.0,8.0,0.0
66,100067.0,1.0,1.0,0.0,0.07,0.11572158769908125,1.0,8.0,0.0
67,100068.0,1.0,1.0,1.0,0.18,0.14499303165505625,1.0,8.0,0.0
68,100069.0,1.0,0.0,1.0,0.0,0.439032436502417,1.0,8.0,0.0
69,100070.0,1.0,1.0,1.0,0.7,0.011659857841661634,1.0,8.0,0.0
70,100071.0,0.0,1.0,0.0,0.66,0.37172527073736183,1.0,8.0,0.0
71,100072.0,0.0,1.0,1.0,0.34,0.31375268471142326,1.0,8.0,0.0
72,100073.0,0.0,1.0,1.0,0.24,0.3855344558809508,1.0,8.0,0.0
73,100074.0,1.0,1.0,0.0,0.69,0.3019258574307202,1.0,8.0,0.0
74,100075.0,0.0,1.0,0.0,0.6,0.47711164921099214,1.0,8.0,0.0
